KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
0.10203925485199308,0.0831502962582997,0.06970527696449091,0.06073552903634406,0.053518818018866904,0.047956236983679144,0.04355526026799649,0.04002764589283902,0.037170005512753304,0.034809181956385146,0.03283516828905934,0.03127894557325299,0.030002084055619903,0.028868244599098022,0.027970592542544526,0.027222800829007236,0.02652713181693675,0.02598394280058681,0.025573096041214872,0.025146407142248205,0.02484019205671925,0.024682610491528714,0.024407524837656822,0.02430380841082574,0.024454539851347996,0.024357834941328947,0.024331331844341813,0.024659922936098123,0.02479902224177181,0.02488307362076306,0.025306998906119326,0.025569540090828777,0.025710473365775526,0.026218168691778718,0.026671048703283535,0.026940925649518367,0.0275265543928818,0.0282438622658282,0.02876032513859497,0.02947091142269194,0.03041423589329912,0.03120748560819708,0.032125710210783386,0.03331239626226053,0.03435849837767054,0.035440979503320286,0.03683216370641991,0.03811766601173551,0.03931028864683202,0.04071420383780437,0.04202996435606888,0.04317609852845611,0.04442267510278209,0.04557384637895155,0.04648868633180967,0.0474463868919279,0.04834883503542902,0.049004110848681004,0.04965029355701872,0.05028614726225598,0.050707542697157104,0.05109518236480819,0.05149501807448013,0.051680334915583326,0.05184806305974518,0.0520828930099788,0.05211301428350104,0.0521192567180761,0.05223270206688367,0.05218114091251911,0.0520962490073917,0.052148722896438064,0.052068705991941334,0.05191522543442067,0.05192738347666445,0.0518705236144648,0.05167815165929781,0.05165206838208271,0.05165538924778837,0.051486656260723004,0.0514553274072406,0.05153803835859128,0.051440819741947544,0.05144325539441403,0.05164103477105339,0.05167468740473002,0.0517377519402467,0.05204710694800456,0.05225504613795595,0.052424233806223984,0.052829196499542576,0.0532035473124125,0.053479917165996184,0.05393807533497886,0.05442538990326641,0.054756641266291206
0.09047879188634549,0.07407240575473518,0.0632050390023949,0.05608262501413113,0.04896632014516202,0.04394763598745719,0.04030492086893419,0.03681249333302317,0.03388406351059085,0.031839757116690286,0.029829413753293826,0.027965272980168338,0.026720375328782867,0.02540408665321745,0.024130958801861755,0.023383119532925704,0.022539904738359675,0.02155411045531788,0.021077807091124223,0.020699135189117274,0.020022380152358278,0.019606730985937976,0.019335847518352604,0.01892943115719387,0.018736307784524446,0.018554246647573977,0.018175361853890366,0.01797447951076075,0.01803047351562859,0.017856987744367427,0.017621326877434687,0.01763693124476884,0.017559826454049226,0.01744999517182169,0.017517381989887764,0.017465969758899174,0.01731284486632775,0.017442205256214514,0.017487529774223486,0.017344094177699235,0.017418173572562888,0.017502292182174525,0.01745390059074109,0.01750336965818549,0.017601068610277742,0.017558650639004525,0.01761175000689895,0.0177798238923521,0.017771754359670686,0.017768124895248507,0.017933001656354423,0.01800644365412235,0.0179904666468445,0.018127376879412186,0.01821588353179317,0.0182281529459046,0.0183811904973564,0.01849354763725112,0.018503614524456407,0.01863251746672034,0.01882974080437437,0.018903909656399688,0.019000350941750288,0.019180422046648302,0.01929988164390807,0.01943241530230706,0.01963834278424122,0.01977090006591664,0.01987109420618386,0.02010060470298181,0.02027780056467606,0.020393773287673122,0.020617848431209816,0.02081891749357892,0.020971968850333228,0.021196813382047413,0.021420304472985055,0.02159156410913854,0.02183849885508025,0.022098603646740028,0.02227050876725143,0.022489015828948997,0.022775740343750173,0.022989115634026815,0.023194681969715775,0.023475119557467266,0.023680884128524916,0.023884021130957354,0.024188540131770457,0.024413240578444243,0.024597409225283286,0.02488679753515725,0.02514670275319159,0.025342055847123957,0.02562122273772434,0.025902996263979117
0.07781300117359173,0.0650645057904477,0.056559890382823705,0.05109432130228246,0.04522941015402042,0.0413723646628623,0.03852129149214619,0.03558174772226317,0.03339695657664661,0.031576689672244966,0.029574635537403738,0.028061909295782842,0.02690208600751577,0.02532757531331853,0.024250317449696242,0.023541579413349698,0.0224105173419286,0.021374716270519293,0.02075790480072227,0.0200811284381895,0.019444446878625322,0.01905662767154641,0.018361917864885145,0.017724836219253984,0.017504228016980917,0.017125380633741753,0.01668255911223767,0.016528482931663244,0.016299813699936955,0.015952206468908603,0.015844966698537133,0.015637382373151373,0.015370653728735481,0.0154148455836503,0.015391077706304088,0.015229723194681313,0.015287379527491544,0.015349819978098148,0.015287081679191539,0.015445294343025141,0.015652345731688562,0.01572918856430687,0.01595646553479293,0.016238513193120214,0.016403618345025097,0.016665335250830467,0.017009199383057373,0.01725275327529788,0.017600681499143078,0.018032751363523208,0.01833502321119809,0.018632783008774235,0.019004486923351015,0.019316958149515874,0.019625821677548488,0.020008285570715004,0.020264586231211103,0.02049786394879129,0.020837964613707818,0.021057853272799625,0.02120156755876073,0.021458027816394065,0.021656691711487545,0.021767047321279515,0.02196376751135936,0.022062921350213673,0.022074188899514558,0.022203367596998896,0.02229597984073151,0.02228044511482296,0.02234679121759313,0.022416274062713765,0.02239101647904769,0.022435487697548575,0.02248503612596448,0.022461526901653286,0.022496031638368108,0.02256208145521581,0.022553356159738493,0.02257767710952271,0.022644280184805184,0.02264136604725933,0.022682166903501527,0.022773647759292404,0.02279938850005737,0.022842289995145836,0.0229536532361529,0.023011428198531515,0.02308337898536347,0.023230993399971957,0.023303807770935693,0.023384142743461067,0.0235697077749127,0.0237023620934376,0.02380308293946508,0.0240028436296672
0.06764250252388683,0.05601919200354736,0.04811993774257468,0.04228353654010869,0.03725654976140988,0.03350361510973811,0.030660807906762146,0.028251181952015484,0.026247630743742832,0.024514394389515356,0.02307311028441761,0.02197349373751755,0.020951003519128934,0.01975410014065182,0.018948798622205717,0.018486448778698414,0.01776580371985288,0.01710379205433217,0.016646457543471858,0.016206132082470338,0.01600107906117274,0.015896430303303784,0.015396764835186013,0.014969769576897631,0.014990219695127665,0.014903813302473694,0.014752827727375581,0.014682067788091157,0.014454459033499576,0.014375008728005796,0.014578608736590054,0.01452174989083275,0.01432219058392192,0.014389332268134637,0.014466277055368678,0.014472130285002185,0.014576218090498198,0.014572782134701968,0.014520116679102881,0.014775942532701529,0.015000231633859835,0.015087185474124272,0.015327016807112454,0.01558291084135151,0.015890504870752272,0.016356820639543954,0.016789455020579762,0.017159205177163996,0.01771651855021513,0.018310477980048694,0.01880066487481508,0.019390106137229062,0.019999378560958535,0.02054547271393119,0.0211717783647161,0.021788724935171158,0.022257188569961096,0.022833645001929814,0.023521925889001566,0.02409673091009449,0.024671122514009117,0.025311853793654398,0.025916971772882737,0.02658991172381265,0.027400714943364015,0.028155277871331603,0.02893840827867912,0.029890055486408735,0.03088325689692103,0.03194193476772027,0.03316415037290707,0.03444739716277686,0.03582128676590689,0.03739364037861838,0.039021271158825886,0.040740788488274025,0.042668685377791324,0.04467460595251829,0.04674289921895638,0.04896590781273759,0.051241695753863954,0.05355366944730008,0.05600182687243629,0.058451182323077826,0.060838156515627115,0.06328153437575355,0.06572161908107645,0.06805087606298549,0.07036150244306813,0.07262221014487144,0.07471779911292414,0.07675253444591919,0.07872709528439861,0.08052116103089199,0.08220420846461775,0.08381690793109757
0.05670664725100335,0.046138421842432914,0.0391592487420086,0.03404218501053126,0.029715328126214764,0.026760176483949117,0.024537522870085978,0.022522874238136023,0.02112430132921607,0.020099710129603904,0.019346909219582535,0.018791914701245045,0.01829252635116532,0.01774438364776324,0.017484219205063642,0.017667494478758032,0.0175584415255765,0.01724147897932122,0.017175909180339538,0.017227454458455662,0.017281208610052817,0.017515140148020924,0.017535889595520184,0.017355794998779813,0.017555363686110874,0.017685419221718585,0.017640040917316174,0.017767596379118056,0.017886343952483282,0.017885154498022113,0.018010952695509324,0.018059098116545318,0.017916925158058285,0.01804048917289897,0.018260671531200923,0.01826202783440988,0.018257331742771082,0.01836593579429914,0.018376824062118602,0.018434417308120052,0.018661305919714013,0.018760930167649095,0.018865437381256105,0.01917893814556035,0.01942016922365298,0.019569740633888638,0.019931068531194675,0.02034711065929702,0.02072830418995077,0.021263928856186,0.02181273307917412,0.022308704627497324,0.02296063873505563,0.023731612954506678,0.024469489828099694,0.025324362343483914,0.026313867778679657,0.02729097353177859,0.02835730778741059,0.029569034926241154,0.03082149470209527,0.0321977082729691,0.0337771578496557,0.035390048417021966,0.037110089083614864,0.03906021500780129,0.041059625245656595,0.04317413651793796,0.04552758042807233,0.047946410205446745,0.05043017689005722,0.053109471333431524,0.055814260447710984,0.05850786970381165,0.061355788384732164,0.06420682468385311,0.0669458465574431,0.06971891131801057,0.07247414075306217,0.07503866322180677,0.07753212882214815,0.07997713827821802,0.08218812123503416,0.08426930068621435,0.08629786146207831,0.08806941717785019,0.08964417296636831,0.09118958009485104,0.09253279515028626,0.09366588103619461,0.09474702113064176,0.09566970704704657,0.09640798741193386,0.09710916379009636,0.09770070229399917,0.09810931753565579
0.04995354700065488,0.039375925906769194,0.032251653529201244,0.02782681661253742,0.02462720770315511,0.022553948963535606,0.020695323065110068,0.018967157928145174,0.01811121266667824,0.017627414230172608,0.01700165370706837,0.016361207450490117,0.01602487422027174,0.015832279968328717,0.015600072581738785,0.015628598884012766,0.01565182691876335,0.01565419793569212,0.01584976348317391,0.015957458394643825,0.01593340215652913,0.016157985224615565,0.016362983250697825,0.01643495267580931,0.016662425240140357,0.016854577275988273,0.01693784727073389,0.01711458167434976,0.017296055167796365,0.01732616925912188,0.01748789700692712,0.017765540779529992,0.01789124594963129,0.018126982119893786,0.0185478583746551,0.018830237056750434,0.01915037361196019,0.019746648124231467,0.020270250935872793,0.020794699437917126,0.021586239146345092,0.0223456381518691,0.023023775154995776,0.02387109569770349,0.024691254279482957,0.025352855437929603,0.026130841139863827,0.02691595273954655,0.0274978343571026,0.028123221735010157,0.02881833009096248,0.02929867354887501,0.029734957325669033,0.030290719691485498,0.030687113720504814,0.031000410321569492,0.031439535683655886,0.03179090286678092,0.03204459353806609,0.03241328036032438,0.03275085657689891,0.03298073985408523,0.0333116795274655,0.033668973768187664,0.03391818610327193,0.034218185751399455,0.03460041139927144,0.0348971469085091,0.035205899653660264,0.03561494427724956,0.03596869419060218,0.03633583106506738,0.03680324072328236,0.037220443759998424,0.03765581546976246,0.038210523621942945,0.03872948377461174,0.03925209860589593,0.03990278361466892,0.04055480010794367,0.04118261632555545,0.04192403157264681,0.04270485888728209,0.043436978685458934,0.0442707630538241,0.045181204390995176,0.04602251789814459,0.04694011147405681,0.0479673025652211,0.0489151345762173,0.04989267920804634,0.051005666913357416,0.05206008142004057,0.0530974153925403,0.054270082402385546,0.05542932683002145
0.04655359685933195,0.03814630480838891,0.03293302529374544,0.029689503419541987,0.026151952328891462,0.023760679281006378,0.02210467833476945,0.02041533653827818,0.019161639843449207,0.018345102701140932,0.017378391759939566,0.01650189828964677,0.015994089526262835,0.015241368424935876,0.014558541599491843,0.014295669304574191,0.013850884479250364,0.01320629770653633,0.012945835826291899,0.012659417162619847,0.012179897929896523,0.012025291816889199,0.011790427532608868,0.011391065858138151,0.011298120934442846,0.011178552078087541,0.010852570946942124,0.010767343331125978,0.010731564050659365,0.010505460804450395,0.01044435282819649,0.010438112520161106,0.010290268653044046,0.010250573649543957,0.01032475805483164,0.010241043038785286,0.010185934558703567,0.010303080513147685,0.010296247481959387,0.010283762747924531,0.010460279584960406,0.010553709523978803,0.010583576864940667,0.010826531358727411,0.01105581054551908,0.011208798400786344,0.011518375085091835,0.01182217162856149,0.01207999923600237,0.012475550829868598,0.012883783525522587,0.01319752069520055,0.013589429071230693,0.01401488834506921,0.01436572342388105,0.014748745788969628,0.015158573962664297,0.015494245208552769,0.0158546455329641,0.016275104037357865,0.0165865354329742,0.01690343716816317,0.017308029133607905,0.017612454342435812,0.01787789815324946,0.018232304237251078,0.018493041458045707,0.0186880098671678,0.0189839078911335,0.01919874455315537,0.0193282618808698,0.019537559534584695,0.019715047401104326,0.019790177998203446,0.0199183160522262,0.020057905458374083,0.020088076466557706,0.020145782325300787,0.020258962932066454,0.020281932597112654,0.020279193478210777,0.020343886837829995,0.02033905563675093,0.020310246627488145,0.02036202097228001,0.02035425117408736,0.02030091434231818,0.02032593360692608,0.020320395685825242,0.020261055419587292,0.0202668078085784,0.02025734123982385,0.020214115015100228,0.020225995300384002,0.02023094919323656,0.020189020953747902
0.05754515616901036,0.04588226941974457,0.037857958800726496,0.03261474982309182,0.028335894324192108,0.025469653688941475,0.022783880106083496,0.020660859563941023,0.019317384959480703,0.017998207458698064,0.01680294349086835,0.015976837053308702,0.015106859951633715,0.014346742391805464,0.013981683102143807,0.013497328922076501,0.013004683803622555,0.012825495589657919,0.012606832507127678,0.012369755533788667,0.012313256132830215,0.012233900822981881,0.012055954186662656,0.01209582363970604,0.012135289110911752,0.012046338504028276,0.012128780345145012,0.012235987107064444,0.012245534494861966,0.0123142691508727,0.012439737308073578,0.01244702284511401,0.012529171344323015,0.012680395750434602,0.012739653564899691,0.012843899562059669,0.01298638663038804,0.013078708784245543,0.013192729599474618,0.013331893607132671,0.013383467316978223,0.013507216170447655,0.013675125400960197,0.013739689483333603,0.013863189846903858,0.01403938207251499,0.014119694200671079,0.014240499238520686,0.014438426201484278,0.014507187886890774,0.014607765832420712,0.014820585203228235,0.01492081932661918,0.015016044587398532,0.015219956125444616,0.015337872929358832,0.015427403500802525,0.01562589343112977,0.01574071920624037,0.01582931695167635,0.016017395688538806,0.016149322096538615,0.016250781998647084,0.01642556028421905,0.016551925427473173,0.016652397336572596,0.016831056883796873,0.016945504787289064,0.017039670332927873,0.01721656926785293,0.01734247041005812,0.017432454488835163,0.017601369581827862,0.01772889520685826,0.017808431301258965,0.017982670524958253,0.018120759564623865,0.018192838477920737,0.018351593902622965,0.018510972683742744,0.018590935196087694,0.018740288431856284,0.018918328461441234,0.019016095039018726,0.019174358851551557,0.019374004765179625,0.019496067211632603,0.01965403243251695,0.01986669741927796,0.020010519776521445,0.02017325777042047,0.02039007365933208,0.02054412854423531,0.020718475163451103,0.020942933926994128,0.02110159442568674
0.05120304160642408,0.04472556144165737,0.040387492489546664,0.03747104902700182,0.03419421312869681,0.03169103978106873,0.029793226686476135,0.028066089474811363,0.026596040690284654,0.025499525929896533,0.02433735419660962,0.02330770409386111,0.022747723429570026,0.021943466096308765,0.021149067001681652,0.02075893005573879,0.02028041305025332,0.01966329842197756,0.01933145098318677,0.018979694111632254,0.01854207523570197,0.018348752803369846,0.018032619313242133,0.017633585237923157,0.01747376675399611,0.01735673239819933,0.01719866363146964,0.01712910290562546,0.017007964492094144,0.01686088667288988,0.016945290924630388,0.017000558724983565,0.016976098874185927,0.017098375368066018,0.01724620408741204,0.017332777209615145,0.017524587741221252,0.01780448138519692,0.018003910907277026,0.0182949754170989,0.01867130824727695,0.01895331450901194,0.01923409518189443,0.01959867439766871,0.01990563061641935,0.020180062876400853,0.020533879108674335,0.020796398160049873,0.021003502066526136,0.021246247855775006,0.02143655522977864,0.021592912845676167,0.021789681948939366,0.02192408618525614,0.02200271789196085,0.02214481431085987,0.02222271165336351,0.022257715824660844,0.022350765685306796,0.022408465379022975,0.02241740374007429,0.02249487683902152,0.02254320732527717,0.02250315670085052,0.02254077484916863,0.022611833451783185,0.022621941460997864,0.02264144492107004,0.02267934744743337,0.022659826895301015,0.02267452616680772,0.022737112600957888,0.02275015528874907,0.022758534214810073,0.022801462326380726,0.022834673164925712,0.02285299504672583,0.02290541842867326,0.02293900173651294,0.022986911941018914,0.023083079738737192,0.023146732242263768,0.023197537804424097,0.023298804652856827,0.023399846552360076,0.02349014575036491,0.023640236357036746,0.023764795136199307,0.023863740290979277,0.024029349669668205,0.024206082102511732,0.0243432994543354,0.024517681326816008,0.02471747736606499,0.024876236020165903,0.02506892832305074
0.038391779010327955,0.03198793761605848,0.027702718824137183,0.024867351374331215,0.022312098808386246,0.02068863335889508,0.018907778128540283,0.017394644378889036,0.016370489941292095,0.015420684722108852,0.014623606780758478,0.014049647859206609,0.0134692781265207,0.01305779538077483,0.012857993562891806,0.012671806942441254,0.012487882129206374,0.01237783853327832,0.012345037858162903,0.012324459024189702,0.01232052332919561,0.012372616795915947,0.0123612933732807,0.012350007312345928,0.012443540908179304,0.012477440057337984,0.012505124831903842,0.012621082647029278,0.012681671390372552,0.012726517786339622,0.012877481907963471,0.012965367155897217,0.01300117981502552,0.013158174711360137,0.013303590572048746,0.013376348941108531,0.013544341447790995,0.013726962610112995,0.013794119611179658,0.013949039629171933,0.014152196167501793,0.014215827799419678,0.01430635924146916,0.014503920858910222,0.014605875426640453,0.014687143972905775,0.014878375162938605,0.01498789925417461,0.015064980186513564,0.015235416416084216,0.015355831684894336,0.015428142898810481,0.015586041295574546,0.015736034457908055,0.015842589771430417,0.016012146907360816,0.016176647958811668,0.0162950822138449,0.01645731088971137,0.016634186442258767,0.016762354949247476,0.016926311519475285,0.01712457318540435,0.017285341352942695,0.017482675458168537,0.017717368073346826,0.017904887281645344,0.018123567247926263,0.018403804776986606,0.018630425412793993,0.0188771132051497,0.0192009788557801,0.01947475318428865,0.019751232367598626,0.020109027748321146,0.020421707233240653,0.02070096120896907,0.021070483397389678,0.021424036890571544,0.021717134987675614,0.02208721143562199,0.022474932884601007,0.022783644114534363,0.023139229044179845,0.02354103382956442,0.0238554922669078,0.024186789418061353,0.02458396763520506,0.024909701730916053,0.02522848107472952,0.025621351504630203,0.02596312544281022,0.02627813813224209,0.026666916394912865,0.02702755677934392,0.02734740447921764
