KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
0.052997566592873156,0.05173356772789698,0.049427586911688984,0.04575738578577125,0.04303524748946904,0.040319656004341446,0.03768916543245088,0.03630386158666835,0.0346239102290432,0.03279250552136202,0.03150374525268495,0.03055039970182956,0.029697295205089992,0.028720327064666443,0.027892901397323484,0.027517079262449305,0.02700077410545087,0.026564865268011807,0.02611569424752655,0.026071369862613047,0.026006240623014282,0.025924198370867905,0.02582259510707333,0.025877941468992742,0.026126331376691743,0.026216875150484188,0.026220703591754956,0.026506568662524904,0.026844411354371323,0.027155506588910108,0.027205152648607293,0.027565484785907715,0.027880278279490835,0.028150498151104136,0.02836174840999395,0.028824271864339855,0.029255329398798876,0.029550040659783845,0.029849155497872336,0.030307221780076565,0.030659999086540855,0.03096566132251625,0.03132583018579369,0.03186715217164053,0.03226356313867372,0.032566509630452656,0.03297181850692051,0.03350927918819217,0.03395490823798051,0.03432934620295248,0.0348277206090684,0.03550042277264885,0.03604581382984806,0.036492019055851546,0.037050569168289485,0.037677538256336435,0.03826539734180271,0.03878937928475143,0.03945845340979278,0.04019021201362989,0.04083756423410788,0.04143656901266771,0.042157043073167096,0.04290175325421991,0.04359332587667516,0.04434145275225967,0.045251587122890805,0.04615325226404177,0.04696783072648006,0.04777679934028516,0.04877347401798349,0.049774559851605026,0.050730070471339886,0.051791097374293785,0.05298966543086585,0.054209043934555834,0.05536534009912312,0.0566065044157832,0.05803205621877101,0.05947266913597143,0.06091773007189562,0.06249337287433739,0.06417564502772906,0.06583648957170195,0.06746847400863715,0.06924018633506382,0.07108545899138008,0.0728930338579405,0.07468063952225772,0.07658317919177408,0.07851397392393034,0.08034091900065604,0.08215936363881939,0.08404027568345626,0.0859317284361146,0.08773472307010298
0.034511973826334655,0.0321160195497438,0.02946434881832904,0.02660020971955373,0.025139330905445567,0.023789469166178946,0.022369834591956336,0.021381446209371217,0.02054329656258563,0.019100763029818526,0.0182726125388684,0.017283273910257992,0.01673717321237846,0.01588336317729611,0.015046515964471362,0.014647351049456187,0.014321566254079158,0.013906230653954771,0.013492663969933916,0.013259317914873121,0.013172510195611453,0.012857900155959513,0.012688537606077396,0.012639930231560284,0.012864737288089803,0.012774620156021235,0.012645680482188108,0.012702947240949433,0.012837188276777335,0.01294539021334944,0.012915047292936464,0.013055711064477253,0.013260773216769968,0.013284105793717929,0.013300365926742455,0.013484409698401445,0.013799243253287855,0.013936235537457356,0.013984335627181457,0.014249456510407064,0.014520432661439929,0.014648827062722069,0.014774018594527311,0.015064857498344823,0.015364247685164608,0.01550112936185079,0.015566113152997926,0.01584637712319852,0.016113954707358952,0.01626955647391675,0.016389625325929573,0.016688368380299676,0.016959279132384715,0.017063159659601323,0.01721702048863336,0.017534703491120112,0.017818510695785935,0.017933850848024922,0.01811269475948582,0.018455493300932827,0.018684388879040274,0.018828882087047288,0.019028848470439404,0.019354173022785505,0.019634462898531067,0.01974826894649724,0.020008367236391846,0.020315843763597064,0.02055978716099432,0.020719869088234623,0.020980471551755028,0.02134952969603224,0.02156918020068717,0.021722550194938874,0.022030930676044783,0.022365203230667444,0.022617854802620515,0.02277381134784749,0.023111523466295355,0.02344254859177799,0.02366435567276333,0.023870042897687353,0.02419706036377199,0.024536110895567873,0.024746063962724576,0.024966472796381062,0.025321899888116308,0.025638751885748587,0.025878632783246706,0.026111002598851726,0.0264868058803511,0.026818177145196437,0.027029102798227213,0.02731730892958048,0.027669768845273644,0.02800282232906408
0.026010180761126277,0.024043949349006267,0.02238857132529029,0.020184262221650758,0.019047102090568882,0.01729710337918198,0.016388959350202584,0.015521127256968012,0.014882478990743749,0.013664959256547232,0.012856033451477168,0.012231170825470306,0.011693075720878692,0.01115766640657178,0.010427971220900271,0.010228232348447285,0.009929016029013762,0.009762078371848174,0.009409229075988058,0.009382237316635605,0.009420221715552783,0.009353182092156976,0.009310134744388012,0.009353063443453283,0.00952583689713772,0.009532779298525942,0.00955782903903399,0.009604184574047884,0.00983565922971511,0.009848048226959016,0.009894279598147244,0.010059894651507554,0.010258467887304152,0.010367797250213839,0.010446306206873887,0.01067045005367062,0.010861455842096274,0.010913513237850189,0.010992775600335576,0.011265486382018165,0.01142944456884288,0.011511823576467782,0.011630742453167222,0.011840782400399638,0.012026193223243855,0.012096743317235169,0.012280407438949752,0.012526924709924468,0.012731462940088211,0.012782105295236476,0.012969730409002235,0.013211648723285688,0.01338437545397458,0.013458734657340994,0.013688485472261628,0.013920681176806357,0.01404764467505104,0.01411741134892131,0.014342862092993366,0.014579295772445633,0.014753114606438382,0.014898928850155112,0.015147621535312258,0.015368995237552216,0.015505793489430103,0.01567775906254249,0.015957914533747817,0.016229528177832138,0.01638751511836487,0.016572359475544314,0.016865666102410987,0.017108060766927124,0.01728225115747989,0.017551564849804694,0.017904702725286478,0.018189591318868253,0.018412086973964355,0.01872968063753496,0.019114841615795346,0.019427709800560546,0.0197280293528984,0.02014267992341127,0.020572452125791937,0.020936348847817823,0.021285214079062052,0.021763471975302245,0.022266658539443512,0.02271618623317142,0.023175644630367705,0.02374000264644277,0.024313162188229438,0.024828637941284277,0.025409881112060717,0.026079350349555313,0.026741867680985038,0.027322231104269467
0.025214249730692966,0.02500459605148085,0.024986445244518977,0.023531790741489814,0.022078425447302298,0.020456667376224195,0.019678147536386,0.01907535689797702,0.01791597850840842,0.01668737770038205,0.01587391950557943,0.014941013893678504,0.014063881030513717,0.013357974051725709,0.01265172786933897,0.012127586577071484,0.011507688680290914,0.011176977686288498,0.010713426509554256,0.010362839835033671,0.009985937961245282,0.009800928853157802,0.00962455067753074,0.009277321166052687,0.009047558019224482,0.008943808307046964,0.00882290679412247,0.008645088443634557,0.008512689984210562,0.008457628979024748,0.008515251396626984,0.008396362925931308,0.008383045982201479,0.008361840865742385,0.008388049721225201,0.008339297624916182,0.008354732661463006,0.008430678069293925,0.008464648013459185,0.008427051589913035,0.008485265688072589,0.008608696440433643,0.008652935267904182,0.008704876285469234,0.008832966231864955,0.008925739230464082,0.008936431325858321,0.009022124260172596,0.009137493991987707,0.009229325377327272,0.00928852088476872,0.009407249427451584,0.009541301051073812,0.009600176916041137,0.009687574264038299,0.009831901086840568,0.00997388799963422,0.010032700403898868,0.010141643274649118,0.010282580157349216,0.010397089953782834,0.010455431153810094,0.010605899583397903,0.010762974750913274,0.010859297394779656,0.010939556805838925,0.011108798210074973,0.011239192665071207,0.01131254853334652,0.01144930041710374,0.011612793180969623,0.01174394560014336,0.011824991303919131,0.011973966579526926,0.012134203385799711,0.01223750986196111,0.012338915274481626,0.012510775640286673,0.01264474943500348,0.012734725182059073,0.012862197184905744,0.013031501363055543,0.013159786987383923,0.013252267066778574,0.013412546418085505,0.013572227462397408,0.013692504948454863,0.013811977673738344,0.013977842883128293,0.014112026615470607,0.014200086922672207,0.014346814005935878,0.014520778651409274,0.01465795053032611,0.014774555462308046,0.01494263708923158
0.019349535993446285,0.01736840563209274,0.01617375336824438,0.014642754473478858,0.013670384423238483,0.012746633916651155,0.012089548935054782,0.011405525081216984,0.01083944763524975,0.010162507396635398,0.009602380133393913,0.009058624103912054,0.008729743959101241,0.008289638832321629,0.007968753669823405,0.007792564633067654,0.007582599652343634,0.007434431189265566,0.00740431813711896,0.007496309842755487,0.0073900989034146655,0.007331153903860994,0.007373479070107403,0.007444321682849261,0.007459011327973486,0.007572254487864908,0.007679764910884116,0.00780723529537825,0.007861091569316601,0.008013218141803833,0.008213252475449224,0.008314281654189919,0.008446423850328157,0.008580740691184757,0.008753034312781556,0.008884879054649842,0.009023501410660805,0.009245423208604409,0.009460935600507196,0.009586801896428894,0.009759786605506894,0.00997501527147002,0.010165864321554002,0.010329840436282293,0.01051209878242027,0.010702600195481238,0.010848910725432538,0.010989143541305523,0.011187264691663259,0.011408569625086799,0.01155109407716938,0.011729337083103721,0.01192645024382009,0.012124965732918672,0.012274326389991094,0.012472945195632508,0.012690885251158156,0.012857542963235689,0.013002455373364658,0.013205430323932442,0.013397907742161605,0.013545463132686161,0.013731886592216252,0.013953259360977589,0.014139586847729714,0.014282210586374744,0.014469951176736067,0.014683169174646925,0.014866724180970238,0.015041827726819603,0.015256546641170009,0.015451685951595179,0.015618256833904241,0.015812790889638224,0.016040006857490713,0.016243020750553512,0.01642297820400771,0.016651519410488,0.016893706978359707,0.017111070892382774,0.017322317287281723,0.017593036864252693,0.017856963215214884,0.01810742690338166,0.018382339753736113,0.01868954971159265,0.018985611909342146,0.0192788488510836,0.019624324281546264,0.01999913503193219,0.020356707865229015,0.020736206505544977,0.021171082376523695,0.02161667387602576,0.022062510747670884,0.0225520301411838
0.018768394589004363,0.01774590774180025,0.016809809651114112,0.015551986539776234,0.014571243627677961,0.013615467452921956,0.013189135287935954,0.012655812825519483,0.012344933883138157,0.011753425962748736,0.01119039451965739,0.010809539482654501,0.01060073437359444,0.010245893209927266,0.009793500036493546,0.009663896134648683,0.009617454812192082,0.009474301750345747,0.009340064057048587,0.009439791157550656,0.009452060155129349,0.00945958019843168,0.009618825933121553,0.009828455125891273,0.009961803722136349,0.010073549462277512,0.010312484769969836,0.01055138503984884,0.010722052563197526,0.010931504060757411,0.01112908556776032,0.011302537415601286,0.011562575181435103,0.011758758769169318,0.011975393632227549,0.012206951262043554,0.012467710022917456,0.012715697858897085,0.012940760559328982,0.0132408199985024,0.01351891388446387,0.013783973918611829,0.014108617629027057,0.014470403508476152,0.014786723234558792,0.015070671966053441,0.015425616821302323,0.01581390645340127,0.01616903281877767,0.016521800824890125,0.016920460430854222,0.01732112848588596,0.017716540159050612,0.01810744312849719,0.01855430477060617,0.018993243449749828,0.01946808300830637,0.0199505869111643,0.02045121207816151,0.02096087748104364,0.021474345834693376,0.022003447165854437,0.022591470962524316,0.02320224732150569,0.02379830763767324,0.024392725867050973,0.02504553646874593,0.025717095576764448,0.026382420204423686,0.027073212557323277,0.027818104133974356,0.02856775023998151,0.029316209085190413,0.030095456244257628,0.030912885395215278,0.03171774342034149,0.0325565715118678,0.033442492553856014,0.03436120685398289,0.035257432500316724,0.03616144693090599,0.037115367616409316,0.038097837581725524,0.03907645379338646,0.04006853302487768,0.041079417616646435,0.04210627171278751,0.043135341443141996,0.044156611646778594,0.04520472919379104,0.0462576338308161,0.04730760305647402,0.04836167810510091,0.04942923058925671,0.05048836373261637,0.05151482778676839
0.015018760677823179,0.014285726090051168,0.013309039260330656,0.012500544784902985,0.011923785355234771,0.01100104204181078,0.010340765049446969,0.010084085529963626,0.00967245081231243,0.008900754298864126,0.008511689928495733,0.008254184990966047,0.00794950049884025,0.007465138915113356,0.007288156649397599,0.007157674022229469,0.007025588739126549,0.0068393870453653215,0.006789106444400003,0.00677557150954897,0.006766119685633661,0.006720945049847285,0.0067693495385772314,0.006861154377585702,0.006970399974678831,0.007004867224392937,0.0071010599722634285,0.007260856563830689,0.007390968844279948,0.00749089800799408,0.007663900120724742,0.007873529852249294,0.008044805089409409,0.008205726094170626,0.008439747760335486,0.008657591712655458,0.008810577729759113,0.009005789944180729,0.009294957875743958,0.009535618820678262,0.009681235977932147,0.009877891546200477,0.0101503902222515,0.010372779022660084,0.010530696260454293,0.010745332689422184,0.010987338901375052,0.011156789284775306,0.011336252467897264,0.011591895990638746,0.011848235157745262,0.012009890238966597,0.012207751834901113,0.012471802730678832,0.01269741534714552,0.012841591420013086,0.013059097279560207,0.01334325485939977,0.013571091503733833,0.0137177673213764,0.01393198686694769,0.014170536308867485,0.01434585343114618,0.014517656595545433,0.014750096390170218,0.014976018743056353,0.015136706060600406,0.01533272497286645,0.015580685990102847,0.015781451646080503,0.01593099909106086,0.01613779151557582,0.016384833064839992,0.016584165310454993,0.01674832797472363,0.0169724319313011,0.017204191923843495,0.01737435639050931,0.01754400849668635,0.01776381806629824,0.0179776869902242,0.018136347356232502,0.018338580079700642,0.01858445866535042,0.018781435090078104,0.018942949893640322,0.019153707959436824,0.019393351693266024,0.019589511467766337,0.01977442427638308,0.02000903387624986,0.020239046405175588,0.020417154431620177,0.0206205820045577,0.020853455066001732,0.021067930645244082
0.013817358477399755,0.011869299099477608,0.010954052975635006,0.009838654938025599,0.008926714234198668,0.007832146455908696,0.007160104197069659,0.006817272609413345,0.006590195400873183,0.006057020655811394,0.005698556708896087,0.005388860451184358,0.005205862099336512,0.0049668733599108495,0.004866436778188676,0.004797802338584104,0.004741018875618826,0.004655432862261511,0.004696207405713535,0.004803500789414263,0.004888324486081983,0.005059213832234256,0.00524411642425036,0.005428673691313424,0.005643035006450718,0.005882420551538393,0.0060898311379189675,0.006323499721123208,0.006571718832149155,0.0067820159529818885,0.006940457967066416,0.007185558549564803,0.007449135560823286,0.007648248016068637,0.007886662070425748,0.008144145967490489,0.008379399861066606,0.008595491637030278,0.008845117567245448,0.009090704663737044,0.009339096436384631,0.009541853018613376,0.009747616352642145,0.009975363009142146,0.010216183266607632,0.0104119715142814,0.010606914129233664,0.010833318430914698,0.011073548176334698,0.01127613296183514,0.011509659808623505,0.011767340857381476,0.011981493185194878,0.01218640806956441,0.012410682644197375,0.012626642068345805,0.012828203038661591,0.013031481570071455,0.01324653646112363,0.013447674102749288,0.013627036867496268,0.013810993118969507,0.013998817215945616,0.014181929599613403,0.014367025555752568,0.014539424262660547,0.014741891433959037,0.014941012012887793,0.01511085215573213,0.015280521146394596,0.015482525627042085,0.01565586701785064,0.015810722708403824,0.015981684494970803,0.016168439819107292,0.01632475590736199,0.016468292513393237,0.01662788410367706,0.016787598371617116,0.016935871992249052,0.017090939356508395,0.017248019992852914,0.017403494403748766,0.01756367616713003,0.01770642302129085,0.017864175586029846,0.018024996303027046,0.01817037435816628,0.018302209998143703,0.018448475667599298,0.018594608056544573,0.01873251759806677,0.018869991408154967,0.01902071851904937,0.019149603205506134,0.019266984446912775
0.011559079746811866,0.011259185017066112,0.01111145994997244,0.010409114058994577,0.00987898156925958,0.009241382198763078,0.009001673402583694,0.008976068332875797,0.00845206175641914,0.00784926489940494,0.007598617629101303,0.007425193846710604,0.007080096167808071,0.006781339282790512,0.006469610027682586,0.00626866328847194,0.006010918199983905,0.005876809266337941,0.005674047730944405,0.005539025963319267,0.005394105856307243,0.005335042300130579,0.005236153382593412,0.005179091473975821,0.005161062335667029,0.005143161958118103,0.005059154117981756,0.005014970909260072,0.005036472508052181,0.005028770483256317,0.005011835721025327,0.005020060958232135,0.005084525845507915,0.005111854430558835,0.005163889419857433,0.005229029126556907,0.005302571011186978,0.00533879510681296,0.005399888482504694,0.005476786469499484,0.005548666532136997,0.0056039137405717145,0.005694283846128276,0.0058082239158625745,0.0058877006175010495,0.0059582514720884095,0.00603880680717399,0.006148469328800256,0.006248911738742529,0.006360333096557257,0.0064700072276036085,0.006585368715820182,0.00668386593421175,0.006781784816240005,0.006880801079985225,0.006990444871487501,0.0070925929573503405,0.00720384798034472,0.007309089509591816,0.00742866780635443,0.0075386475292370725,0.007647067193495501,0.007758015888940002,0.007867702015676346,0.007973032180938337,0.008074545639248998,0.008184428944765383,0.008314811042585473,0.00842703066407214,0.008540681491513085,0.008652677598961154,0.008757804282453594,0.008858205316852042,0.008958268596250032,0.009071493027694407,0.009194195616624953,0.00930540350849519,0.009420854880872322,0.009536900336842891,0.009654181337499831,0.009762918455088452,0.009876794214790412,0.01000075010420145,0.010118025273731809,0.010230435189334136,0.01034745994018008,0.010466687099743476,0.010585181065607248,0.010690950570382161,0.010807608986061878,0.010929573778151866,0.011049944423717666,0.011165593793555322,0.011289584033060839,0.011419009939069767,0.011547566292987093
0.010889310638396637,0.00941875147661213,0.008572093349932534,0.007646512091594279,0.007049986951705074,0.006508458090080589,0.006268343046626949,0.005866309144898233,0.0056434926226170265,0.005414792960982037,0.005389397945386577,0.005273118289984237,0.005210320849224835,0.005166136618464865,0.005114737361783562,0.0051418823666826395,0.005163973875162508,0.005237764931996496,0.005307686367332715,0.0054153920899133465,0.005518634935812306,0.005641769623520206,0.005817279604446944,0.005975396166320416,0.006097131964478975,0.006285086114635606,0.006508341662748452,0.006695336986219601,0.006851637469035097,0.007064777308165575,0.007296659965253284,0.007472295450532808,0.007663820738571711,0.007869233971110997,0.008112576307877957,0.008276503825117291,0.008446970653135634,0.008642315783677579,0.008845740887380871,0.009011236739391373,0.009168104428440082,0.009344742210039779,0.009554449692841882,0.009731765342309547,0.009878766256201387,0.010055419878988609,0.010246762713649958,0.010423092874871429,0.010556169087617653,0.010724154012582468,0.010925888237842352,0.01108397084009796,0.011208892584328044,0.01135026957145736,0.011524015165362958,0.011670442939405489,0.011798959706630276,0.01193849316237473,0.012099029628081345,0.012231208709765,0.01235015212087339,0.012479819121505437,0.01262382752635894,0.01275794012531017,0.012878125919783101,0.013006574656816063,0.013140706729827114,0.013263409695217651,0.013370266370508676,0.013487509837295087,0.013619006750991704,0.013736866612002244,0.01383568360741194,0.01394650671635321,0.01407131393605375,0.014177964165459281,0.014270023360880735,0.014371467806600056,0.0144880301139638,0.014591497419901386,0.01468429372433539,0.01478444114888416,0.014889252584285589,0.014982140175233942,0.015070670719245137,0.015170937553506758,0.015274558549363984,0.015369361249414874,0.01545702020030592,0.015556032739311304,0.015655493684937617,0.01574637427535266,0.015824607520262126,0.01592099846975218,0.016025880313414072,0.01611765305505759
