KL10,KL12,KL14,KL16,KL18,KL20,KL22,KL24,KL26,KL28,KL30,KL32,KL34,KL36,KL38,KL40,KL42,KL44,KL46,KL48,KL50,KL52,KL54,KL56,KL58,KL60,KL62,KL64,KL66,KL68,KL70,KL72,KL74,KL76,KL78,KL80,KL82,KL84,KL86,KL88,KL90,KL92,KL94,KL96,KL98,KL100,KL102,KL104,KL106,KL108,KL110,KL112,KL114,KL116,KL118,KL120,KL122,KL124,KL126,KL128,KL130,KL132,KL134,KL136,KL138,KL140,KL142,KL144,KL146,KL148,KL150,KL152,KL154,KL156,KL158,KL160,KL162,KL164,KL166,KL168,KL170,KL172,KL174,KL176,KL178,KL180,KL182,KL184,KL186,KL188,KL190,KL192,KL194,KL196,KL198,KL200
0.10231078551809217,0.0904557926773392,0.0847580565131402,0.07612330522742881,0.06853811723293858,0.064440207789525,0.058855973224239716,0.055738700906989735,0.053499367465638104,0.04997602010853502,0.04787300107383927,0.045093435791486294,0.04283643882571467,0.04103764235759801,0.03896392573370238,0.03699521624539279,0.035644234404604964,0.03428653751642748,0.03328786589694069,0.0324216427964956,0.03154229255757062,0.031071599963311818,0.030608239089633806,0.03006940641412798,0.029570823268464913,0.029050285420314688,0.028463013626034515,0.027951600766079245,0.027391783903062294,0.027176103376759783,0.02703668253797948,0.026953720233618014,0.026886027065951945,0.026803201714406165,0.02677452447701774,0.0267767210642602,0.02663288265834336,0.02651526613968026,0.026437438801968034,0.02633837216066479,0.026328374307692737,0.02635326442660307,0.026505339941527567,0.026813599284435195,0.027124777218578283,0.027392555237952906,0.027626427116396044,0.027794789825360884,0.02790012570786387,0.027957549054817458,0.028007921593840607,0.02815237836194579,0.028373445590843305,0.028582853557469416,0.028776631631720066,0.02893658318233942,0.02910795184449947,0.02927394854519027,0.029385802039850258,0.029451973613345048,0.02955773097024632,0.029658136865753533,0.029812438838823577,0.02991390737377048,0.030059069839200304,0.030238849922569453,0.030446718658533982,0.030619410516656707,0.030787123169413535,0.0309356141752374,0.031136375592108304,0.03136190818647389,0.031543875348127026,0.03173070283995483,0.03194050657650705,0.032144297619898746,0.03231936210309423,0.03248512227570187,0.03260087947146757,0.03280720916125151,0.03298594236493848,0.03317033930663152,0.03337357247712727,0.03359190724371924,0.03377883267854989,0.03396768415051561,0.034103409173098995,0.034263584156901616,0.03446179755840308,0.03465080266323348,0.034834311851746305,0.03502787487360496,0.035241966192532816,0.03547184974738756,0.035717529686715974,0.03592226126796561
0.08065523448669018,0.0714558110525042,0.06771674425378288,0.06160883951776955,0.05579911903943164,0.05279708590112449,0.04874994254065548,0.04616164300425137,0.044560048182119685,0.042251049902413275,0.040917029031566916,0.03902351150924155,0.03717911697210297,0.035859481787069,0.03464714666599623,0.033069698763809774,0.031900744746834984,0.030645433563074295,0.029692368694786368,0.029016912635679504,0.02834209454010866,0.027796479056361123,0.027612467711040083,0.02739457417991656,0.027254897856632942,0.02705872741134469,0.02672096723206695,0.026489439920565815,0.02619016866797242,0.025954427288335465,0.025886459685439595,0.025996276611952977,0.02620061059491448,0.026514162764860294,0.02674449487894085,0.027087541528747476,0.02740200299777998,0.027644607552253647,0.02776213777818238,0.027806543358134525,0.027845354050206043,0.028017128335072982,0.028198653287441908,0.028455239324531142,0.028823012526932392,0.029236891545853724,0.029640740131421952,0.029978530576660292,0.030124901320559686,0.030220228186979108,0.030329039905880702,0.030415565043592135,0.030581845526191417,0.03078022163750234,0.031009262119290438,0.03130104972119871,0.03155642376383109,0.031736298403785126,0.031913180739588834,0.03206686071530163,0.03220923250330119,0.03234485885360979,0.03245642773588428,0.03253870450249202,0.032701401196676666,0.03286670164379462,0.03303623153896295,0.033210412520394014,0.033371806507594144,0.03352589646047744,0.03370985929183472,0.033817836810252015,0.03391231369176852,0.033998504152405684,0.03410686721649603,0.034209561236528324,0.034330376123896285,0.034416586520824674,0.03452106515182459,0.03465420986570028,0.034767228662213594,0.03485929168407181,0.0349450864180211,0.0350085427423438,0.035077279686392966,0.03512939391217173,0.03512181725513203,0.035140194120649955,0.035166965272506234,0.03524189672166591,0.03530975597526188,0.035391920646359244,0.035454477942480814,0.03554675594697809,0.03561125385983844,0.035674713004941766
0.07693893855389436,0.0645364481053904,0.05865571115353121,0.05190870307778073,0.046441153186833166,0.04317113879636941,0.03935185761145199,0.037091878802770935,0.03495577169831453,0.03294211159976169,0.0315917461531069,0.029929965904839692,0.028405347173978926,0.027179948439428347,0.026244719113140847,0.025463183097200737,0.024887727680716728,0.024133359026904697,0.023547855830863516,0.02290536054778249,0.022319956918983187,0.021749233197751808,0.021244008322625334,0.020778819628125667,0.02039142409609259,0.020006596092602462,0.01972531868415294,0.019507805493067656,0.01931295642982449,0.019201169984525278,0.019056729580205743,0.01893976894548703,0.018837894781698988,0.018775246509745377,0.01871617972962613,0.018717551387903465,0.01874420652088061,0.018820287936838525,0.018906004224701047,0.018988922037918958,0.019033899544831593,0.019075317756410068,0.0191306084893324,0.019185499358905976,0.019263453478214992,0.019388327715537085,0.01947700588920856,0.019636011082721137,0.019789643244804016,0.019909122814986174,0.02002275189744771,0.020081362323219092,0.020117009512638336,0.020201428907946767,0.020292987217430856,0.020401260766780793,0.020542431662281112,0.02069977374507026,0.020897491665581025,0.021101793734041432,0.021286286700745637,0.021403980452515514,0.021502000434191978,0.02158664861252876,0.0216892040701313,0.021819230888853288,0.021991176095234898,0.022167352227117843,0.022372002595860092,0.02258727385072888,0.02273918700225769,0.02286677154612002,0.02296908714043308,0.023016757161443108,0.023114773023362553,0.02320798635639413,0.023295902271143486,0.02344522898511854,0.02360129209736526,0.023755535450117753,0.023943947369989706,0.024065475038640788,0.02417718777488202,0.024274328759112264,0.02435531808621892,0.02442789152026347,0.024535169896521682,0.024637892558660127,0.024791166539392718,0.024956502257335113,0.02511425066019508,0.025247959161141555,0.02535738722165805,0.025447483548441254,0.025524802279410983,0.025600484109835828
0.06513319652084146,0.05304498184031733,0.04796064846638349,0.04287199020488016,0.03786259332588911,0.03566516463646197,0.032533169724429316,0.030728162470587368,0.029425351256180895,0.02797925632702317,0.02721404674745354,0.0264468180066334,0.025530303396693724,0.024906048670346303,0.024357851123459586,0.02363195959576416,0.02329716853082505,0.022896250570035293,0.022500944391198888,0.022321823736849867,0.022136487863515516,0.02188577989218025,0.021740961203345923,0.02141047828181112,0.02116602486311602,0.021046249769434103,0.021040710346979942,0.021169755685235603,0.021427381210086447,0.02161559025122429,0.02181585640840307,0.021932143945860946,0.022063391708875044,0.02224277815660849,0.02246292079518594,0.022687080059211134,0.02293839664909712,0.02319865597931957,0.023521145068858797,0.023874890430128817,0.024246500011197186,0.0245742572159541,0.024875839597121367,0.02514628993365595,0.02543619665683166,0.025699966957501038,0.025933013051842202,0.026153861226650702,0.026358619082688065,0.026611355020531743,0.02690847706152801,0.027174347950190064,0.027448891005721114,0.027684596906387998,0.027928173232408402,0.0281791160296618,0.028423201699214164,0.028634372724902716,0.02882015156997421,0.029027369192248142,0.029228537467106835,0.029455942379038515,0.02968594907641936,0.029897736948177597,0.030110772221473972,0.030351657431865353,0.030567109731060325,0.030819137751064533,0.03103000976495353,0.031244438361504694,0.031414030836759865,0.03160838821224935,0.03175134242247418,0.03193510283112416,0.032123924615874246,0.032309229501365264,0.03251542303662026,0.03272966775816598,0.03290830689501155,0.03312472269217486,0.033316460580970285,0.0334852972623488,0.03366804899290375,0.03382396308206732,0.03398210034242566,0.03416976733921957,0.034368111730316245,0.03455457992291825,0.03478260815693081,0.03498506949257932,0.035177842843979554,0.03539288719757501,0.03555338900235891,0.035715791921159194,0.035879281388307115,0.03603023938951769
0.05454786676653774,0.045178208733101265,0.04062481139796411,0.036903051905358565,0.03315192869373711,0.03126807348724296,0.029084593508744764,0.02746230204888149,0.026324618526944978,0.024977499604814803,0.02401039923443652,0.023107459047572092,0.02217656148568487,0.021419782252250136,0.021055556946357024,0.02068584073298883,0.020507050409603694,0.02028054472459738,0.01997669678921176,0.019675717929387028,0.019545894207735778,0.019293334914176095,0.019251268604252955,0.01924352933513429,0.019134586634816715,0.019122373864514812,0.019142530880061077,0.019114660419032,0.019269779609668983,0.01945329153582344,0.019545212467646417,0.019683633041482847,0.019767551135620006,0.01987375366432173,0.020046598725148055,0.020308642933644625,0.02045520110595924,0.020722634961651477,0.020916022496127704,0.02111117842468934,0.021320790127009343,0.021545578666459394,0.021637275332843618,0.021821454459038395,0.02193426785164852,0.0220828914426044,0.02226263719915196,0.02245776424722055,0.022620270206662806,0.022821393409590714,0.02299706700692605,0.023125457365420203,0.0232644150289001,0.023365013259460266,0.02344301518194638,0.023589553701072585,0.023758306137786536,0.023930878569262314,0.024128786363526864,0.02430165991985359,0.02443775281639481,0.024611855697739705,0.024747457928911715,0.024885378193022844,0.02500251666896144,0.025127853527182165,0.025236794341511864,0.025398871516503677,0.025579155138624205,0.025763061115073593,0.025982117291460268,0.026172701577496585,0.026348326464386066,0.026505833521900675,0.026675009028563734,0.026801936216252886,0.02699472580531357,0.02714350429540849,0.027352343048201107,0.027543797137090292,0.02779440532087036,0.028014336218536183,0.028267663257078246,0.028477610011258214,0.028668560870539594,0.028851462895494888,0.02902625699497712,0.029195552755171522,0.029381752575667705,0.02957741165702684,0.029764808976588297,0.029998043939934386,0.03019579902402025,0.030415092082562073,0.030589327270567464,0.0307607629318154
0.05334712059704918,0.04387199862471384,0.038894286281271805,0.035111941076870205,0.031038010728016454,0.028907868642704105,0.02710587563763387,0.025871245268175826,0.025123624693384243,0.024772774772507895,0.024565513138254096,0.024369815130502976,0.024462170112786008,0.024231428820286866,0.024441887681928027,0.024683691387059805,0.02514067850660455,0.02544784753117746,0.025716322281472706,0.025677651799164414,0.02564734396801348,0.025497408202838863,0.025317586636637163,0.025199127963948152,0.02514041370326843,0.02514846347206803,0.025240221638899718,0.02533670825533799,0.025408701675702246,0.025487921218467595,0.0256925370268323,0.025916587343837012,0.026246741411250732,0.026624514081834375,0.027029612222206546,0.027522452711516647,0.028121691340302412,0.02884808039688986,0.029701274622791377,0.030714979732944046,0.031795713139078904,0.032994386700391204,0.03432623557678942,0.03577256551598628,0.037376481460633285,0.03914324099027453,0.04099943296051173,0.04302648600099763,0.04522840004161574,0.047579248312273795,0.050114813838498716,0.05279791306750531,0.05558210450270102,0.05847541653864965,0.06147548122790761,0.06449396641955521,0.06756409291112467,0.07063122203026716,0.07365338656167193,0.07667168033427735,0.07966417799312062,0.08257856809656304,0.08544432714990945,0.08818745748775807,0.09077681952244628,0.09321369042641868,0.09549001570629372,0.09756648173941869,0.09948973322829835,0.10124056997032657,0.10280783266452492,0.10425592835429225,0.10555802642588209,0.10671948609939289,0.1077729639080495,0.1086792472334415,0.10943933216036363,0.11009130503293305,0.11061172323111255,0.11101158163754714,0.1113235831080638,0.11153197489905414,0.11165878271807138,0.11175736828644987,0.11179853390435185,0.11180063501172144,0.11177427596959659,0.11167764631941621,0.11152337298815374,0.11133393110659742,0.11107416833858226,0.11078498029950623,0.11048379971873393,0.11016279581574513,0.10984421825221269,0.10955101031985867
0.05330153524474922,0.042292073229786765,0.03518169493284286,0.031151384104951642,0.02768445735447312,0.024463209843519153,0.022395915100974644,0.02092829847640791,0.019044079965447776,0.017810681638936197,0.01717274300163821,0.016053200378615802,0.015370755475818105,0.01475165742411134,0.014168603835055173,0.013580200531446355,0.013427404492167254,0.01323163309438134,0.013112149749186404,0.01317511369107474,0.013192054637742104,0.01310624407055122,0.013155733153353368,0.013245891316465721,0.013243942766905766,0.013304066694519086,0.013361049729835825,0.013344397457568574,0.013308616243772409,0.013264957620315517,0.013217284176998828,0.013116508076546622,0.013097627503498827,0.013081964135252738,0.013068338777359498,0.013061900695818298,0.013010766084639755,0.012992882348731638,0.012959340630927185,0.013011725060298239,0.013132121131901058,0.013196289786238968,0.013310394045419291,0.013373020057069916,0.013427054972879023,0.013485397016238514,0.013614336056817227,0.013734254201528674,0.013839825898547018,0.014019802099399438,0.014182106829481275,0.014333523322133723,0.01457887833084128,0.014774042808333316,0.014968081067890803,0.015161142062833243,0.01535496191436772,0.015543713672906103,0.01576154617902548,0.016035376502974034,0.01629330141740615,0.016573404939328986,0.016848026001992512,0.017098485406281342,0.017354349134368247,0.01757218106321197,0.017809429389938146,0.01801555713596986,0.018194616643580474,0.018416562120020102,0.01863179513760081,0.01885176134183513,0.01910676683127831,0.019373026092752765,0.01959444218699237,0.01983702719634759,0.020067244889983724,0.02025973510427803,0.02045356204644505,0.020688014911910312,0.02086701404848475,0.021098843664991655,0.021336125146262715,0.021573524618809577,0.021822864517056534,0.022083366576151783,0.022332073807163847,0.022559566782313575,0.02279738963134494,0.023004925848602868,0.02323243674063514,0.023448757881194507,0.023687776629073634,0.023948363403930445,0.024218648289013586,0.024492730547030453
0.03915226025084635,0.03211151135793646,0.027026163847215626,0.02486550106796561,0.022863521754896428,0.02076076397832196,0.01928330894322154,0.01861142144931326,0.017294764145223795,0.016149018428960056,0.01591379076983157,0.015047616306111152,0.014470796415002396,0.014042804834765705,0.013598906631161653,0.013062748944634963,0.012735250185022886,0.012552580373325307,0.012251061091474287,0.01216046574840163,0.01208437164807722,0.01192454079066724,0.011750062860046498,0.011694681108361788,0.011613829708312417,0.011574956428262664,0.011620629481879478,0.011666277527980645,0.011715803940932232,0.011758981311750375,0.011845290608310369,0.0118969479078622,0.011972166947294643,0.012049575328637256,0.012181967157615964,0.0122897109791907,0.012413690757567816,0.012568436736728745,0.012708120066239639,0.012835397155054013,0.013064461311845561,0.013251626585358051,0.01344080486617237,0.013660484950996187,0.013848869982141106,0.01399846102367633,0.014181943090595575,0.014392136850837916,0.014570919289457208,0.01482444972661802,0.01507149267816895,0.015296598928369784,0.01552750588661116,0.015742939648495977,0.015938646079328284,0.016152281443997312,0.016329749808507193,0.016534787120710406,0.0167257067409673,0.016909518343085253,0.017128326060995402,0.01736146362399783,0.017567078546734952,0.017775416792899925,0.01800004866857918,0.018145716721209952,0.018311261185315605,0.018511863259271857,0.01864374575802742,0.018820102610049478,0.019007650887740275,0.019165168748517834,0.019320613904691756,0.01950235071509628,0.019656364277747352,0.019809968660070978,0.01997792736922902,0.020122531736440217,0.020261311547176586,0.020397803076650615,0.020521115707659132,0.02065721011134533,0.020797236051514754,0.020919311046774896,0.021093109631390824,0.02121854026797883,0.0213539836318879,0.021506010652512203,0.021627094201561902,0.02174073184416293,0.02187463385067774,0.02201018666078709,0.022101215670643548,0.02225291002002967,0.022364382249493133,0.02247147284714457
0.0381747266535631,0.03173843294065603,0.027048351315478,0.024480501054152105,0.022522384888549723,0.02039159945166255,0.018830558341293147,0.017880487881540234,0.01657462750256695,0.015284796477836452,0.014817476176650078,0.013970681055398984,0.013191885916943598,0.012528203683001685,0.012070884440203178,0.011377797957294992,0.010907734371506536,0.010600994808530821,0.010224459964343412,0.00991284822301037,0.009706473122279914,0.00947660606803321,0.009214221282255412,0.009097637708709718,0.008969923781657705,0.00883966120360562,0.008713147265161815,0.008607730036123487,0.008499821454959013,0.008382133526704314,0.008368355820955603,0.008367129931222243,0.008398497099107975,0.008383401779351525,0.008417632703785498,0.00842652030478832,0.008388103572604968,0.008399267977925891,0.008421077753547796,0.00840070041628966,0.008415216837179775,0.008485123663128568,0.008537325736101104,0.008617891119892945,0.008739701354922047,0.00883618434410688,0.00887754588199902,0.008964908408732014,0.009017915875810469,0.00909195443614954,0.009206020689975605,0.00928838948372302,0.009428413616715927,0.009506634679742984,0.009628112791708528,0.009742124833906095,0.00992153918864985,0.010049674542663192,0.01022657768142397,0.010386074781190847,0.010490142574926442,0.010607343484857852,0.010777538052492137,0.010903271923977687,0.011088507013103498,0.011293111900576379,0.011472039560110434,0.011655889320114736,0.011858774613492096,0.012067788826047034,0.012259291001529317,0.01249263048201154,0.01269709989997707,0.012918430449412766,0.013141672996440278,0.013357941935026648,0.013617488349468151,0.013859968415097589,0.014102263047758612,0.014390085521420218,0.014683993450823203,0.014979482527710685,0.015316412890682966,0.015665785043307543,0.015957405435542624,0.016276902862246968,0.01660727328038315,0.016920385235828922,0.01728672933523329,0.017703082225335544,0.01810324626975586,0.01854027180322149,0.018983969009672003,0.019441422911051012,0.019906098013947698,0.020390121060120298
0.033888160917311054,0.030305576978837356,0.02687927692495742,0.025906151120883226,0.024587931207959025,0.02268021667431199,0.0214997847010885,0.020831825846241117,0.019372169674564475,0.01818525907828448,0.017704836008142932,0.016717502795462375,0.015770366435215465,0.015166052695816175,0.014435826961269108,0.013622377241643776,0.013041548433211933,0.012595596723250115,0.01202881374651973,0.01163585438841752,0.011303922671122943,0.010931279958448909,0.010551663991599411,0.01033688662910065,0.010098404193254796,0.00981914713319198,0.009691556933883499,0.009498495173491004,0.00932486812954942,0.009144507036790933,0.009107504195997419,0.008995220387877154,0.00893304280759806,0.008899848953309789,0.008833169939728748,0.008703694109808667,0.008671662727522672,0.00862391235757803,0.00858710523637838,0.008611673909268078,0.0086112551274425,0.008621774488278527,0.008613684159518785,0.0086917947508359,0.008705006987680003,0.008765160009837538,0.008797335761758153,0.008819792178352506,0.008848615713343723,0.008914491942932654,0.009008441677272798,0.009111967400810954,0.00919321453241715,0.009283500715414741,0.009336242528745506,0.009381586477952033,0.009464217049252,0.009565532799616203,0.00966336376500632,0.009772399744869738,0.009886986103933803,0.009977098865760517,0.01004802591882997,0.010196344879111363,0.010269111463560176,0.010385731968331018,0.010486246207248846,0.010589264481248346,0.010653840658423404,0.010777749949267251,0.010882463031521574,0.010978484288348769,0.011097584899459938,0.011216933015471869,0.011304542109594915,0.011418135448251593,0.011537911601524451,0.011627171407186575,0.0117365381443635,0.011831005880202241,0.01193328824895334,0.012028154521847616,0.012146113936353956,0.012262946225771154,0.012378614565519279,0.012496229688879408,0.01259244066817761,0.012706962228440755,0.012793681108550121,0.012901459948188818,0.013010313950185533,0.013116301860768379,0.013206658468193447,0.013327304014469911,0.01342445230623271,0.013530607750786055
